TimeStamp,fase,mode,right_torque,left_torque,x,y,th,xLC,y_LC,th_LC
120.798428,7,1,4.801241,7.773463,30.536657,-7.100212,-1.2675741.839397,1.089333,0.907182
120.848428,7,1,5.399160,8.349885,30.541104,-7.114759,-1.2823461.848846,1.101255,0.892410
120.903444,7,1,6.328069,8.526347,30.545279,-7.129197,-1.2992951.860174,1.115063,0.872088
120.948441,7,1,6.262564,9.392925,30.549042,-7.143155,-1.3184281.868682,1.125035,0.854123
120.998440,7,1,6.566718,8.347772,30.552321,-7.156367,-1.3396491.878675,1.136268,0.830005
121.048433,7,1,5.666665,8.235134,30.555173,-7.169047,-1.3622141.887529,1.145761,0.807192
121.103455,7,1,5.044230,6.753679,30.558789,-7.187693,-1.4002701.899839,1.158215,0.771538
121.148438,7,1,3.972764,6.817837,30.560802,-7.200312,-1.4285741.908077,1.166054,0.746182
121.198434,7,1,3.184964,5.497479,30.562280,-7.211571,-1.4550671.918815,1.175683,0.712760
121.243439,7,1,1.502015,4.594539,30.563855,-7.227470,-1.4934121.929801,1.184885,0.677951
121.288435,7,1,-0.006926,5.966212,30.564626,-7.239443,-1.5224181.939148,1.192215,0.649240
121.343441,7,1,-0.318294,5.677111,30.565112,-7.253546,-1.5529281.950504,1.200592,0.619027
121.408433,7,1,-0.676412,4.575636,30.565148,-7.269949,-1.5870161.965345,1.210784,0.581649
121.453432,7,1,-0.665446,3.457038,30.564643,-7.286029,-1.6203661.977695,1.218667,0.551246
121.508430,7,1,-1.675735,2.697758,30.563834,-7.299038,-1.6486161.990141,1.226079,0.519802
121.563428,7,1,-1.961127,2.900566,30.562211,-7.316279,-1.6834322.005092,1.234333,0.486169
121.618429,7,1,-3.027107,3.441684,30.560329,-7.331158,-1.7129902.018565,1.241223,0.455970
121.683437,7,1,-3.511906,3.096264,30.557672,-7.347829,-1.7477632.035135,1.248996,0.418003
121.738426,7,1,-3.906382,2.524847,30.554131,-7.365802,-1.7855822.049395,1.255086,0.386375
121.783427,7,1,-4.253533,4.096495,30.551660,-7.376647,-1.8064422.059624,1.259140,0.366008
121.843429,7,1,-3.528643,3.602801,30.547630,-7.392524,-1.8343002.075093,1.264841,0.338201
121.903430,7,1,-4.237661,6.263468,30.543357,-7.407640,-1.8601402.092667,1.270741,0.307703
121.958420,7,1,-3.601363,5.284975,30.538233,-7.424081,-1.8884812.106383,1.274942,0.283772
122.008423,7,1,-4.030468,5.160218,30.534141,-7.436116,-1.9107032.118607,1.278376,0.261797
122.073442,7,1,-3.413505,4.946341,30.528176,-7.452285,-1.9397852.138155,1.283281,0.227860
122.128418,7,1,-2.826263,4.409504,30.521105,-7.469808,-1.9715642.152442,1.286428,0.203192
122.188404,7,1,-2.939672,3.783546,30.515150,-7.483414,-1.9979602.170074,1.289794,0.171252
122.243426,7,1,-3.532973,5.137036,30.507732,-7.499118,-2.0284742.185628,1.292282,0.143979
122.293419,7,1,-3.731799,5.233996,30.501958,-7.510560,-2.0508432.200975,1.294314,0.116504
122.333415,7,1,-3.291151,4.463321,30.495247,-7.523102,-2.0757642.212467,1.295557,0.096293
122.388416,7,1,-3.230551,4.967357,30.488830,-7.534437,-2.0984272.228043,1.296868,0.069314
122.448404,7,1,-3.369354,4.531760,30.477705,-7.552781,-2.1364502.245384,1.297827,0.038306
122.503392,7,1,-3.332417,4.337841,30.470657,-7.563628,-2.1601032.262775,1.298239,0.006803
122.548440,7,1,-3.580299,4.053021,30.462480,-7.575556,-2.1864052.275560,1.298193,-0.016852
122.598411,7,1,-2.268167,3.025325,30.454696,-7.586316,-2.2100042.288910,1.297828,-0.040203
122.653395,7,1,-3.114257,3.219245,30.444459,-7.599689,-2.2409712.305712,1.296909,-0.071120
122.703407,7,1,-2.848772,3.214964,30.435339,-7.610935,-2.2661362.320111,1.295721,-0.096582
122.753391,7,1,-3.320874,3.745741,30.426249,-7.621580,-2.2910102.332602,1.294385,-0.118510
122.808413,7,1,-2.989306,5.360533,30.416227,-7.632748,-2.3150312.348831,1.292252,-0.144440
122.863404,7,1,-2.789326,5.310997,30.406775,-7.642813,-2.3370902.362503,1.290124,-0.166696
122.908405,7,1,-3.206888,6.698011,30.397251,-7.652518,-2.3589542.375933,1.287728,-0.189005
122.963393,7,1,-2.468147,5.963697,30.385896,-7.663544,-2.3848912.390082,1.284866,-0.212341
123.013395,7,1,-2.608104,7.352490,30.374564,-7.674010,-2.4088072.405095,1.281455,-0.236257
123.058397,7,1,-2.044525,6.477017,30.365853,-7.681725,-2.4270882.416459,1.278624,-0.254587
123.108385,7,1,-1.782669,6.253208,30.354597,-7.691282,-2.4510132.430751,1.274741,-0.278758
123.158396,7,1,-1.373212,6.045128,30.343007,-7.700643,-2.4757772.445042,1.270476,-0.303472
123.208396,7,1,-1.012132,5.455811,30.331018,-7.709838,-2.5011302.460782,1.265325,-0.331228
123.263398,7,1,-0.705549,4.835895,30.317555,-7.719609,-2.5293312.475053,1.260231,-0.357224
123.313378,7,1,-1.328623,6.200992,30.306696,-7.727072,-2.5517942.489908,1.254475,-0.384297
123.363400,7,1,-0.717206,4.905011,30.293195,-7.735864,-2.5793592.502225,1.249348,-0.407104
123.423380,7,1,-0.350006,5.045771,30.279705,-7.744142,-2.6053952.519292,1.241700,-0.437946
123.468378,7,1,-0.656589,5.431331,30.267281,-7.751343,-2.6296712.529638,1.236748,-0.457467
123.523401,7,1,-1.334160,5.751368,30.253282,-7.758977,-2.6577832.545110,1.228860,-0.488179
123.578375,7,1,-1.485274,5.840715,30.239154,-7.766175,-2.6855982.557781,1.221947,-0.513294
123.683372,8,1,-2.668125,4.840817,30.211389,-7.778937,-2.7380321.679781,0.147868,-0.127825
123.743393,8,1,-2.504505,2.365841,30.196636,-7.785034,-2.7637201.696967,0.145437,-0.155224
123.803376,8,1,-2.131672,0.962760,30.180654,-7.791179,-2.7864751.713767,0.142630,-0.177486
123.853383,8,1,-4.185430,0.759556,30.165530,-7.796627,-2.8064751.728124,0.139932,-0.195331
123.903423,8,1,-5.616741,0.436931,30.153445,-7.800750,-2.8197481.740590,0.137386,-0.208258
123.948379,8,1,-8.398274,0.706405,30.142851,-7.804232,-2.8293841.750262,0.135304,-0.216725
124.008380,8,1,-9.884125,0.354203,30.131465,-7.807860,-2.8371791.764292,0.132150,-0.225476
124.058382,8,1,-12.571007,0.008061,30.118778,-7.811818,-2.8417421.777196,0.129165,-0.229891
124.103437,8,1,-15.098605,-0.735538,30.107250,-7.815359,-2.8454331.787796,0.126666,-0.232905
124.163358,8,1,-16.624857,-1.796759,30.094331,-7.819300,-2.8443561.800968,0.123543,-0.231235
124.218381,8,1,-19.649945,-2.225962,30.081349,-7.823319,-2.8373951.814279,0.120454,-0.224026
124.283376,8,1,-20.799900,-5.045636,30.065680,-7.828306,-2.8281201.831809,0.116542,-0.213395
124.343377,8,1,-19.367723,-7.785473,30.047915,-7.834203,-2.8115461.848733,0.112995,-0.197582
124.398371,8,1,-17.947666,-8.443177,30.033169,-7.839383,-2.7930361.865563,0.109785,-0.176282
124.453370,8,1,-16.799154,-7.675727,30.017914,-7.845128,-2.7657161.880220,0.107343,-0.150070
124.513352,8,1,-15.087640,-5.633177,30.001997,-7.851725,-2.7270611.897269,0.105066,-0.110822
124.558367,8,1,-13.828316,-3.245208,29.989111,-7.857648,-2.6898811.911299,0.103737,-0.073347
124.608368,8,1,-11.541129,-1.770856,29.976634,-7.863977,-2.6499851.923913,0.103010,-0.037327
124.658367,8,1,-9.795848,0.210765,29.965278,-7.870300,-2.6125751.938323,0.102739,0.004059
124.713374,8,1,-8.419651,1.132608,29.952728,-7.877947,-2.5723231.954535,0.103132,0.048534
124.773368,8,1,-6.359250,2.419830,29.938056,-7.887804,-2.5245151.973695,0.104524,0.099429
124.828361,8,1,-5.030956,5.269810,29.924134,-7.898122,-2.4786391.987901,0.106190,0.137698
124.873363,8,1,-3.435444,7.056454,29.913069,-7.907064,-2.4422012.003455,0.108641,0.177075
124.933367,8,1,-2.263555,7.502782,29.900852,-7.917686,-2.4075652.019460,0.111771,0.210822
124.988362,8,1,-0.723160,8.878402,29.888655,-7.928998,-2.3772742.034084,0.115087,0.237976
125.038362,8,1,-0.259137,9.264130,29.878149,-7.939286,-2.3549202.049905,0.119115,0.261242
125.083363,8,1,0.179491,8.360834,29.867547,-7.950084,-2.3376542.063018,0.122720,0.276608
125.138339,8,1,0.417562,8.064617,29.855981,-7.962262,-2.3226882.079056,0.127394,0.291276
125.188358,8,1,0.238071,7.054046,29.845641,-7.973420,-2.3141222.093753,0.131864,0.299152
125.248360,8,1,-0.299536,7.380562,29.833240,-7.987025,-2.3049682.111234,0.137339,0.308305
125.298359,8,1,-0.365619,6.654086,29.824284,-7.997004,-2.2989002.125455,0.141918,0.314790
125.358358,8,1,-0.819541,6.578865,29.812239,-8.010580,-2.2932602.141289,0.147109,0.319766
125.418358,8,1,-2.301929,6.701843,29.800703,-8.023724,-2.2881242.159173,0.153079,0.325169
125.468363,8,1,-3.264312,6.340746,29.790406,-8.035557,-2.2851882.172595,0.157619,0.327737
125.518352,8,1,-5.576918,6.437706,29.782379,-8.044825,-2.2841782.185408,0.161983,0.328221
125.568350,8,1,-8.180984,6.577089,29.773674,-8.054872,-2.2855772.197924,0.166236,0.326772
125.618350,8,1,-10.009947,5.939734,29.765857,-8.063860,-2.2881822.209309,0.170078,0.323921
125.668353,8,1,-11.242433,5.248895,29.755167,-8.076075,-2.2916162.224748,0.175234,0.320339
125.713346,8,1,-13.005312,4.499959,29.747871,-8.084362,-2.2938372.235302,0.178726,0.318267
125.768345,8,1,-13.601500,3.225582,29.737433,-8.096161,-2.2962902.249030,0.183233,0.316241
125.818342,8,1,-14.589855,2.885500,29.727659,-8.107168,-2.2972242.262951,0.187779,0.315455
125.863344,8,1,-14.754629,1.676004,29.718737,-8.117206,-2.2974842.275748,0.191952,0.315294
125.903327,8,1,-14.847260,0.932404,29.710705,-8.126251,-2.2959322.287332,0.195738,0.317045
125.948343,8,1,-15.416322,1.198321,29.701716,-8.136416,-2.2933722.300178,0.199968,0.319654
126.013347,8,1,-14.062925,0.345642,29.689467,-8.150395,-2.2860952.319283,0.206368,0.327843
126.053335,8,1,-14.001748,0.127482,29.679447,-8.161996,-2.2796042.332348,0.210850,0.333769
126.098319,8,1,-12.882409,0.038362,29.671379,-8.171457,-2.2730052.344070,0.214951,0.340615
126.148345,8,1,-12.215809,0.221941,29.661354,-8.183413,-2.2634452.358711,0.220213,0.349828
126.203331,8,1,-12.662517,0.976939,29.651892,-8.194877,-2.2570102.374027,0.225854,0.357618
126.248335,8,1,-11.754671,2.509397,29.641746,-8.207400,-2.2449702.387678,0.231032,0.368796
126.293347,8,1,-12.074120,3.363857,29.633799,-8.217429,-2.2359932.399609,0.235698,0.377527
126.343323,8,1,-11.220237,4.039019,29.625736,-8.227787,-2.2276042.411820,0.240595,0.386113
126.388330,8,1,-10.717257,5.175797,29.617597,-8.238427,-2.2189152.424198,0.245680,0.394753
126.438330,8,1,-9.028248,5.255300,29.608606,-8.250421,-2.2084242.439386,0.252104,0.406155
126.493330,8,1,-8.118093,5.601443,29.598747,-8.263862,-2.1986022.454765,0.258802,0.415731
126.538328,8,1,-7.021233,6.201383,29.590635,-8.275117,-2.1915872.466056,0.263824,0.421884
126.583329,8,1,-6.777664,7.352045,29.582659,-8.286342,-2.1844262.478505,0.269457,0.429093
126.628325,8,1,-5.904449,8.009025,29.574990,-8.297305,-2.1774682.490681,0.275074,0.435854
126.668325,8,1,-5.830575,8.175147,29.567381,-8.308326,-2.1724372.501464,0.280122,0.440221
126.723338,8,1,-4.746414,8.180151,29.559833,-8.319367,-2.1686442.517591,0.287768,0.444967
126.793320,8,1,-5.162244,9.399987,29.549971,-8.333898,-2.1655342.529399,0.293414,0.447125
126.863317,8,1,-6.231977,9.755748,29.536102,-8.354427,-2.1658352.554181,0.305313,0.446812
126.918304,8,1,-6.293154,9.863048,29.532964,-8.359061,-2.1661032.566377,0.311143,0.444576
126.968309,8,1,-7.290743,9.376470,29.517735,-8.381414,-2.1726032.581207,0.318171,0.440056
127.018320,8,1,-6.226494,7.235182,29.509884,-8.392800,-2.1767632.595117,0.324685,0.435620
127.058331,8,1,-6.596153,6.832721,29.501885,-8.404302,-2.1811192.606440,0.329933,0.431540
127.103317,8,1,-7.636738,6.999897,29.494221,-8.415215,-2.1852362.619929,0.336109,0.427048
127.153308,8,1,-7.710612,6.024239,29.486225,-8.426499,-2.1898912.633979,0.342461,0.421624
127.203411,8,1,-8.412994,5.347300,29.477343,-8.438901,-2.1950702.647789,0.348617,0.416690
127.263307,8,1,-8.407511,4.485002,29.466636,-8.453687,-2.2003062.664542,0.355984,0.411702
127.318312,8,1,-9.691651,3.662623,29.455035,-8.469529,-2.2062162.681235,0.363222,0.406069
127.368306,8,1,-10.163753,3.038444,29.446940,-8.480464,-2.2106262.695153,0.369169,0.401185
127.428295,8,1,-10.074007,1.233291,29.435866,-8.495278,-2.2154642.710756,0.375755,0.396722
127.468346,8,1,-10.232144,1.147728,29.428443,-8.505126,-2.2179642.723493,0.381072,0.393946
127.523320,8,1,-10.512058,0.624068,29.417489,-8.519563,-2.2213722.738881,0.387439,0.391209
127.568297,8,1,-10.338050,0.080448,29.411052,-8.528015,-2.2220172.750132,0.392075,0.390437
127.623316,8,1,-10.384744,-0.802142,29.399767,-8.542808,-2.2226502.767341,0.399151,0.389903
127.683321,8,1,-11.007817,-1.198144,29.388606,-8.557413,-2.2239292.784306,0.406108,0.388771
127.738286,8,1,-10.654023,-2.228099,29.377386,-8.572068,-2.2249602.798582,0.411949,0.387699
127.803307,8,1,-10.489366,-3.335817,29.366803,-8.585848,-2.2259072.817606,0.419700,0.386944
127.853283,8,1,-10.794200,-4.532807,29.356407,-8.599376,-2.2270072.831879,0.425509,0.385623
127.908303,8,1,-10.350355,-3.718512,29.347193,-8.611355,-2.2252662.847337,0.431800,0.387733
127.965818,8,1,-9.989276,-4.344548,29.336818,-8.624904,-2.2229042.863115,0.438263,0.390440
128.005830,8,1,-9.584774,-4.454708,29.327401,-8.637280,-2.2190312.876058,0.443614,0.394045
128.060804,8,1,-8.276845,-4.414394,29.316974,-8.651114,-2.2135512.892025,0.450298,0.399673
128.115779,8,1,-7.522382,-3.819190,29.307972,-8.663205,-2.2075082.905935,0.456220,0.405666
128.165778,8,1,-6.858524,-3.407390,29.298807,-8.675660,-2.2020542.921519,0.462962,0.411685
128.210801,8,1,-6.134942,-3.294593,29.289811,-8.688034,-2.1961572.932708,0.467876,0.416502
128.275792,8,1,-5.603741,-2.452903,29.279974,-8.701746,-2.1893982.950857,0.475984,0.424390
128.325780,8,1,-4.722808,-2.227310,29.270313,-8.715396,-2.1837282.964729,0.482291,0.429495
128.380791,8,1,-4.341779,-1.521817,29.260768,-8.729037,-2.1788012.979862,0.489264,0.434373
128.430791,8,1,-3.575988,-1.567566,29.251227,-8.742807,-2.1746152.993658,0.495694,0.438044
128.475789,8,1,-3.070055,-1.081638,29.244412,-8.752712,-2.1717303.005898,0.501447,0.441247
128.525771,8,1,-2.827713,-0.364086,29.235072,-8.766381,-2.1684853.019502,0.507895,0.444174
128.570794,8,1,-2.309720,-0.012584,29.227507,-8.777519,-2.1659763.031654,0.513693,0.446683
128.620786,8,1,-1.999508,0.396624,29.219270,-8.789724,-2.1628553.046263,0.520720,0.450170
128.675786,8,1,-1.617151,0.514265,29.210154,-8.803308,-2.1608503.059649,0.527202,0.451809
128.725791,8,1,-1.302609,1.020802,29.202688,-8.814475,-2.1589343.074387,0.534371,0.454013
128.780782,8,1,-0.757210,1.467462,29.192845,-8.829270,-2.1567113.090334,0.542177,0.455988
128.835764,8,1,-0.514810,2.299460,29.183872,-8.842803,-2.1556963.103603,0.548693,0.457033
128.895784,8,1,-0.665156,2.990299,29.175824,-8.854970,-2.1544073.118048,0.555808,0.458195
128.955782,8,1,-0.706999,2.938261,29.164443,-8.872199,-2.1542213.133876,0.563612,0.458438
129.005836,8,1,0.043863,3.324321,29.157108,-8.883326,-2.1531473.148527,0.570855,0.459603
129.050764,8,1,0.280202,3.158922,29.148881,-8.895821,-2.1532873.159232,0.576153,0.459372
129.100777,8,1,0.129857,2.609965,29.141251,-8.907377,-2.1559143.174263,0.583564,0.456686
129.160781,8,1,0.330414,2.008970,29.131253,-8.922438,-2.1591753.190621,0.591571,0.452883
129.215758,8,1,-0.540493,1.687791,29.122037,-8.936199,-2.1637923.205526,0.598788,0.447772
129.270769,8,1,-0.402268,0.700012,29.111601,-8.951575,-2.1707053.221016,0.606169,0.441284
129.320762,8,1,-0.705267,-0.511985,29.103567,-8.963251,-2.1767893.233780,0.612154,0.435348
129.370775,8,1,-1.503454,-0.948304,29.094803,-8.975827,-2.1830053.249005,0.619179,0.428162
129.425754,8,1,-2.750080,-3.170874,29.085141,-8.989452,-2.1940483.262892,0.625440,0.417396
129.485770,8,1,-4.531717,-4.096997,29.074582,-9.003964,-2.2059143.280758,0.633235,0.405106
129.540771,8,1,-5.998811,-4.405000,29.064124,-9.018034,-2.2145223.294076,0.638896,0.398137
129.595750,8,1,-8.090835,-4.625777,29.054764,-9.030416,-2.2218733.309682,0.645388,0.390212
129.645775,8,1,-9.840740,-3.781866,29.045720,-9.042232,-2.2263153.323427,0.651009,0.386066
129.700764,8,1,-11.084385,-3.400592,29.037622,-9.052735,-2.2291983.335789,0.656015,0.383234
129.745771,8,1,-12.345810,-3.498522,29.029192,-9.063607,-2.2316283.348513,0.661127,0.380951
129.795766,8,1,-12.928431,-3.043801,29.021635,-9.073316,-2.2327443.359952,0.665700,0.379884
129.850767,8,1,-13.389224,-2.968558,29.013039,-9.084349,-2.2321563.374305,0.671435,0.380592
129.905790,8,1,-13.769284,-3.932354,29.002463,-9.097948,-2.2318193.390382,0.677872,0.380633
129.965780,8,1,-14.583322,-3.394472,28.991814,-9.111643,-2.2309873.405065,0.683755,0.381643
130.025749,8,1,-14.755864,-3.215178,28.982044,-9.124235,-2.2298773.421329,0.690292,0.383071
130.075756,8,1,-14.590608,-3.677816,28.971945,-9.137295,-2.2280673.435245,0.695913,0.384662
130.135740,8,1,-14.483108,-3.671414,28.961009,-9.151492,-2.2257433.451863,0.702660,0.387234
130.180738,8,1,-13.255237,-4.638512,28.952373,-9.162762,-2.2230753.465046,0.708054,0.389952
130.230741,8,1,-12.691657,-4.982152,28.942726,-9.175434,-2.2194443.479822,0.714155,0.393584
130.275765,8,1,-11.026889,-5.925010,28.933866,-9.187158,-2.2160273.493372,0.719804,0.397050
130.320751,8,1,-11.091817,-5.671213,28.924267,-9.199961,-2.2118513.506625,0.725388,0.400808
130.370734,8,1,-11.350666,-4.805356,28.915396,-9.211883,-2.2086793.520299,0.731204,0.403980
130.425749,8,1,-13.437903,-3.103219,28.908214,-9.221601,-2.2056943.533829,0.737016,0.407496
130.475946,8,1,-14.776585,-1.715480,28.899691,-9.233199,-2.2034683.545771,0.742184,0.409208
130.545749,8,1,-16.097665,-0.150221,28.889674,-9.246886,-2.2008613.562645,0.749526,0.412626
130.600746,8,1,-15.173922,0.563078,28.880679,-9.259278,-2.1958043.576864,0.755789,0.417735
130.640745,8,1,-13.437592,0.460782,28.872856,-9.270165,-2.1911203.589189,0.761291,0.422718
130.695738,8,1,-11.531004,0.612281,28.863791,-9.282935,-2.1840313.603655,0.767855,0.430254
130.755741,8,1,-8.665206,-0.263192,28.851573,-9.300482,-2.1737493.621644,0.776211,0.439675
130.795749,8,1,-6.176860,-0.808591,28.843805,-9.311831,-2.1675273.634101,0.782112,0.445897
130.840748,8,1,-4.237086,-0.752272,28.835121,-9.324701,-2.1603913.648100,0.788858,0.452984
130.895728,8,1,-2.902157,-0.758332,28.825732,-9.338832,-2.1535313.664825,0.797070,0.460312
130.955738,8,1,-1.106669,-0.332354,28.816640,-9.352708,-2.1472213.682401,0.805860,0.467554
131.010730,8,1,-0.050500,0.267585,28.805524,-9.369922,-2.1409563.697713,0.813636,0.472439
131.065743,8,1,0.007503,0.480407,28.794769,-9.386756,-2.1383563.714020,0.821996,0.474521
131.115724,8,1,0.636010,2.056338,28.787646,-9.397951,-2.1358003.725777,0.828049,0.477225
131.165736,8,1,0.468639,3.121116,28.780733,-9.408888,-2.1331493.739500,0.835171,0.480504
131.210735,8,1,-0.687664,7.568758,28.773295,-9.420739,-2.1282103.749462,0.840387,0.485060
131.260732,8,1,-1.383986,9.487996,28.767453,-9.430154,-2.1236073.760315,0.846137,0.490074
131.315738,8,1,-1.560303,12.453109,28.760445,-9.441586,-2.1170443.771069,0.851913,0.496028
131.360718,8,1,-2.219687,14.316027,28.754752,-9.450984,-2.1140243.780738,0.857163,0.498800
131.420717,8,1,-4.373003,16.894747,28.747281,-9.463392,-2.1120943.794475,0.864669,0.500747
131.475733,8,1,-4.448032,18.565525,28.739503,-9.476330,-2.1122813.806744,0.871382,0.500148
131.535729,8,1,-3.971601,19.212888,28.732529,-9.487912,-2.1132323.821073,0.879204,0.499286
131.585727,8,1,-3.185534,19.641368,28.725145,-9.500158,-2.1134803.833945,0.886222,0.498746
131.640729,8,1,-1.659574,18.372749,28.716441,-9.514568,-2.1153243.847653,0.893676,0.496687
131.705725,8,1,-1.578485,17.863709,28.705581,-9.532402,-2.1214643.866090,0.903603,0.489757
131.760731,8,1,-0.953151,14.601317,28.694180,-9.550778,-2.1323393.883771,0.912928,0.479403
131.825725,8,1,-0.437474,11.612682,28.683238,-9.567969,-2.1442713.901956,0.922258,0.467472
131.885724,8,1,2.738254,7.976683,28.672497,-9.584437,-2.1533443.922896,0.932694,0.457412
131.945728,8,1,4.084151,5.796862,28.660411,-9.602645,-2.1606083.940903,0.941489,0.451063
132.000721,8,1,5.133685,3.947840,28.648405,-9.620475,-2.1668873.960167,0.950752,0.444980
132.045721,8,1,6.562690,2.527298,28.639564,-9.633457,-2.1707743.974275,0.957448,0.440992
132.100722,8,1,5.620206,2.879106,28.629277,-9.648431,-2.1751223.990433,0.965038,0.436789
132.140718,8,1,6.382611,2.273108,28.622156,-9.658719,-2.1775204.000402,0.969681,0.434913
132.195731,8,1,4.339529,1.481751,28.613428,-9.671249,-2.1824524.015340,0.976581,0.428861
132.245714,8,1,1.342143,3.959897,28.605032,-9.683149,-2.1881354.027192,0.981968,0.424195
132.300733,8,1,-0.664867,7.643980,28.598357,-9.692523,-2.1898054.038576,0.987092,0.423576
132.360733,8,1,-2.648215,13.167798,28.591017,-9.702893,-2.1813244.050904,0.992715,0.434938
132.415757,8,1,-3.891667,17.694610,28.584523,-9.712287,-2.1695964.060448,0.997203,0.444576
132.465727,8,1,-5.169747,19.236015,28.578332,-9.721425,-2.1630664.070640,1.002098,0.449726
132.515744,8,1,-3.996418,15.629322,28.569783,-9.734117,-2.1653274.083670,1.008373,0.446761
132.565733,8,1,-1.720748,11.027345,28.559924,-9.748597,-2.1729964.099710,1.015990,0.438798
132.620727,8,1,-0.586953,6.769675,28.548162,-9.765512,-2.1853694.118410,1.024637,0.426030
132.660724,8,1,-0.004617,3.281624,28.538340,-9.779280,-2.1964094.133873,1.031560,0.415089
132.705723,8,1,2.583864,0.502924,28.529289,-9.791706,-2.2036634.148073,1.037756,0.408529
132.755719,8,1,6.158103,-6.077111,28.516949,-9.808477,-2.2087164.167317,1.046052,0.402539
132.805700,8,1,8.108265,-8.158578,28.505611,-9.823633,-2.2164644.186395,1.054082,0.395012
132.845738,8,1,7.344995,-10.528034,28.495275,-9.837273,-2.2230024.200253,1.059817,0.388792
132.900718,8,1,7.218312,-13.154511,28.482394,-9.853987,-2.2321554.218143,1.067064,0.380504
132.945722,8,1,5.288638,-12.635520,28.473751,-9.865030,-2.2379444.232588,1.072791,0.374390
132.995703,8,1,4.143301,-11.906209,28.465552,-9.875416,-2.2407284.245957,1.078024,0.371275
133.040746,8,1,1.121098,-9.637661,28.457660,-9.885357,-2.2423334.256475,1.082110,0.370343
133.085716,8,1,-0.236917,-7.530231,28.452405,-9.891974,-2.2409804.265469,1.085610,0.372009
133.145718,8,1,-0.731239,-6.136433,28.442389,-9.904668,-2.2349724.279414,1.091091,0.378347
133.205723,8,1,-1.634754,-3.882841,28.433883,-9.915611,-2.2274144.293417,1.096719,0.386515
133.255702,8,1,-3.850978,-0.635410,28.425886,-9.926055,-2.2203104.305447,1.101659,0.393518
133.305682,8,1,-4.904839,0.616173,28.418721,-9.935547,-2.2142134.316583,1.106320,0.399420
133.350688,8,1,-5.662915,1.521613,28.411927,-9.944638,-2.2104964.327101,1.110779,0.402989
133.405678,8,1,-6.268914,2.194994,28.403452,-9.956070,-2.2063454.338955,1.115854,0.406776
133.455671,8,1,-7.681468,4.903086,28.396076,-9.966114,-2.2017234.351572,1.121325,0.412009
133.505754,8,1,-7.899628,5.837047,28.387558,-9.977832,-2.1968264.362514,1.126129,0.415833
133.550832,8,1,-8.620766,7.381622,28.380522,-9.987602,-2.1927044.374752,1.131564,0.420171
133.605688,8,1,-8.457724,7.233347,28.376581,-9.993107,-2.1909794.387488,1.137281,0.423923
133.650673,8,1,-7.616371,6.763085,28.369911,-10.002473,-2.1882504.401736,1.143732,0.427007
133.715677,8,1,-3.858880,5.389000,28.353961,-10.025077,-2.1810944.415360,1.149964,0.431565
133.770679,8,1,-1.301443,3.051485,28.341241,-10.043363,-2.1765354.438711,1.160797,0.436320
133.825687,8,1,-0.815187,1.856626,28.330436,-10.058969,-2.1771134.457371,1.169492,0.435022
133.875683,8,1,0.585897,0.749219,28.320817,-10.072823,-2.1782654.471063,1.175850,0.434241
133.925680,8,1,0.514226,0.842059,28.310601,-10.087504,-2.1794034.484296,1.181980,0.433256
133.975682,8,1,1.205008,-0.593208,28.302244,-10.099474,-2.1809324.500523,1.189466,0.431475
134.025707,8,1,2.618911,-3.668508,28.292474,-10.113421,-2.1841094.516053,1.196592,0.428201
134.070666,8,1,2.869760,-4.662194,28.282837,-10.127074,-2.1881304.529764,1.202824,0.423860
134.115672,8,1,2.431575,-5.578138,28.275211,-10.137774,-2.1925974.543175,1.208842,0.418821
134.165673,8,1,1.470846,-6.633630,28.264949,-10.151988,-2.2007114.557637,1.215222,0.411227
134.220676,8,1,-0.194497,-6.905273,28.255267,-10.165178,-2.2083464.572588,1.221684,0.403739
134.270658,8,1,-0.826467,-6.678218,28.246556,-10.176890,-2.2119524.586035,1.227401,0.400578
134.310674,8,1,-1.625231,-6.038361,28.239687,-10.186086,-2.2132284.596578,1.231860,0.399006
134.355652,8,1,-2.692366,-5.425246,28.232061,-10.196252,-2.2149814.608265,1.236775,0.397747
134.405658,8,1,-3.189285,-4.914428,28.224535,-10.206269,-2.2153524.620884,1.242073,0.397540
134.455677,8,1,-5.713992,-4.116289,28.215999,-10.217629,-2.2160954.632740,1.247049,0.396382
134.505697,8,1,-8.251973,-2.092976,28.208775,-10.227216,-2.2173144.643856,1.251697,0.395214
134.550712,8,1,-9.718490,-1.111257,28.201991,-10.236193,-2.2187414.654258,1.256028,0.393738
134.605716,8,1,-9.286211,-1.378953,28.193047,-10.247997,-2.2197734.668062,1.261755,0.392757
134.650664,8,1,-8.935304,-1.093410,28.185361,-10.258119,-2.2206364.679902,1.266655,0.391846
134.705670,8,1,-8.595945,-0.388673,28.176503,-10.269761,-2.2218684.694703,1.272760,0.390831
134.765661,8,1,-6.403385,0.070830,28.164611,-10.285355,-2.2231304.711549,1.279690,0.389500
134.825663,8,1,-4.603569,0.794470,28.154295,-10.298828,-2.2261104.728755,1.286722,0.385751
134.880662,8,1,-3.201404,2.729384,28.143163,-10.313240,-2.2314954.745547,1.293492,0.380019
134.945664,8,1,-2.290097,3.689364,28.131125,-10.328594,-2.2411644.762300,1.300102,0.370724
134.990643,8,1,-0.755767,5.780059,28.122885,-10.338921,-2.2481514.774545,1.304818,0.363736
